2015-03-26 8:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[30]------ ============处理前台请求开始=============== 
2015-03-26 10:21:01, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:21:01, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:21:02, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032699535051&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261021010520888&txnSubType=01&txnTime=20150326102101&txnType=01&version=5.0.0&signature=XpbkvktZPhiNXDDb6zMEvlcF/Tp7gPzhQ69k5M5fWzO1tJG85kthprBOP7IsINIPwM9xUDVZPyX8hf9kFvKSzpnzhitw/Tg2U6RNA7OFdk724gAiAJyKqtc/TKL8gYtP6RyveXCOYmE0NARS0THIHBmLrj2FDyVuUlBliuIR+zxHCT1j9HUab2VSumznPeiaWTH3vBPdh1RbidRjalg8XDipOaSpJvf7ynG5k3sjDSt8mJFlu9tKNm8qJMuf5lrn0VTLRwxm4nKOS0fekMA1zty1cYbbhVi2ud9OrLZNjpFWnyrGDRrq8mNhJ3VwheZHog3jDyizADIqHJb+Ja3new== 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610253535&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326102504&txnType=01&version=5.0.0 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >ae294c854de06df36929bfdbc873ee309efa2894 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >AxywrXzOBf9oixv8ZyBdVV143uiZur9/q4bmjxP0m9bEw9sD88qY1bFk9+ExthoReynCKe07u3lviRrn8c/uvmCmrmAqJPw0kK9+AgOUjm1+zmTLvuea4RPrbjsv3Rxyd7F1WkUZ+82nGp715klz+FeqwBx7LwAl5LudCI2CZpA= 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:25:04, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:25:05, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610253535&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261025049756328&txnSubType=01&txnTime=20150326102504&txnType=01&version=5.0.0&signature=jMpLoGvLL8hS2q4NfmD8MGbpSt+2toF/UZuofhRmv7FRnmAjZvIzIRd79KynGA+q9AMfnM9oTrgv7Nzld8IWTeTGECRteWmD3q5ubO70tNQ+kZRvO9ifimhW6zWt0V0yAhoMiT0IpPRe4cYywHn1gRjfn9vvVMzlYUmWqaJcSWJNBcH+ugECYUXfZemhGQXyOXH/rfrolc3gNDmNSLtI9i60/mV/E0vOakzV5xqDJ52d8qeSc5dSXAcavaNx3O6IIOFj6Jf5WbFqEgNazRBDg+Uo9jAQhMpMOk0L56K+OKnf7zF9b/46ayL0MG1ulijliEqVzsgI47Cf2w9Xu7ojlg== 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032649495453&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326102833&txnType=01&version=5.0.0 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >9aea7098e54f8c6ea7586944add302f92b93511c 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >t4toPpFJ4bMUQLbVFL+fq8BykKo9PV9XrhXEioHMgB2JRLAZjR5XgGY6j3FZzJyGxKd4S8znkFQIDOTAfJnWZANdlEE0++YLCfJDMcz114rX3EZrMC6aCZGKJm3s+B6agy1vGRXflnL+N0UTQ2IuWb+tKnMRaMumRIgdCxgF0f4= 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:28:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:28:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032649495453&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261028339756608&txnSubType=01&txnTime=20150326102833&txnType=01&version=5.0.0&signature=ZIlWBKgFHyuBcbheLejj1EhiCLd0qa33+vrdjrZ9ONr2Y2fcwkuyQpWVbkHDzS4A5IbkVI1jXLEIC0j6FuMxMpjtkWt1mfKnnj397mIX+syhdKM9e+0D5OFnIUzlgrafv6hwcgoigoqwMFmVQct4TXf4AQObB2rNJagEF7mVsG0y2bLvwos7smm2qdE63e0HVYxt/b4cQYdoY9qlvEqClHVSODw0Ljsmj7HSRU8HMDi9+4AlDT8YqQ/FEyx6H2ev2qgtDiDggJ7lquG8gDIgmYWuINPFkmRtEDVefB1Vr2Pm7H2/LVkIUlP3kno6WaBDoxklEHf5e1+MR7+hlMJ9ww== 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610250991&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326103635&txnType=01&version=5.0.0 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >ca00fbfd8f29745c3727f1c08da52667028b9065 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >naiAx4/BLFEyIMdEr5UIgve9v+ssKi1hZ7Qoya5ffCf8MAddfHlf8Zq97SONU87G86EF0EXfOxP0j3OIgvuter11wG2xoQUB/u/fBkVGLXXVELOXPEqzay854S2z80q9ITkobku5N6eG6qJYXHBtCXiynxeyQ588JCUvmIH54d4= 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:36:35, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:36:36, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610250991&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261036350522008&txnSubType=01&txnTime=20150326103635&txnType=01&version=5.0.0&signature=FLoiQHaOoPBOmmdaQ+0o3v28rTCJZ5KgKdq3V88ITe9nxZfrMfXLCJA7ElpwNWpRk1DjrDdZ7J5YgD+Eb4uvjTpdzLji3GeFk0HjgSKEE8pyA36QQTF++LBV8wUQSln3KqTdROw1zGnB0mU7Jt94I/Hex7vPKBAfzd1POwtdWxnIwoCVcwIu/hSk1CpVQVtk0gu3VZ9/0+PkZJ2bSX2E8+79dl878zII9ZLbFXFzIv381d0g+2K9WzdzMEtJQDEbzBkg7593Wpch3RPuwgR5fjPRqD4DyKT/TXxhIscG5ect2YDn8XqfxnEO6kAg7YZbZDoSbm/YrP7K+0TZQ72yaA== 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032610098515&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326103739&txnType=01&version=5.0.0 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >1fc438adf039dfbfb0ea7937ffa4ad13b2b0687c 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >mqyAE82G38Rm9w0/V9pRw86LhcqDSwQ0zYaxgohg+iiL0h52SDryCBWgEUUxeBNPufydx6LsUv235eXEKXsb48tMCON7j51toCW70lKcr/T4MDija28tuH4U+OrXbZDf831K8mwvkKyrMxb6a7GVCUmLPaPXBHMydJgsxAZsSTI= 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:37:39, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:37:40, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032610098515&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261037399757288&txnSubType=01&txnTime=20150326103739&txnType=01&version=5.0.0&signature=t76otaCCQjdWWJWai0BQH3UMUWUDxl60G5DSIqiLu2kefkpPCd+O+heILgk9Pk5Yu33x6X5I5l6ODSt565PAKODs7vHxwZAGjuv0yGBggU3Z2Vvu1k+qGGY/7byAsXL41MuWmI9qbL+88wWDZgKrJrq/8/UpOMcyTZQH+vtSQiv2onkiYVBCbHctMsMowd+bzvlDvWcusrxyqlTfWJ5wMulsowxtx/xmNsyh1UM3xKJJ8pN1JxYkNTpPYHmySgEXUyRqD0H58hFvXj0mztnKLZhr63axnq0uZJT/ssGT8AUkofeWZkuk2aYRd50fhF9FOrEqhh3yEoVHe9DQvAXKiw== 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032648101531&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326103929&txnType=01&version=5.0.0 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >4f4d2378a571303559bab5bd2a29540e82479a44 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >Xtx2+amvgV25kGAbSEQWVacYO6/yeZoo537cKfTeMDXM+OWR4MZGkV4G57gO++dyEEmwjSY7VBf0623xbkDud2NTlz7UmlG2HOM0xxLidCZsDW95aQzr6GAmcjr/9K/zSvvvtJ2UqfC5MJTqdj16IEnsBu03yVzkUSvoOmpYY1A= 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:39:29, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:39:31, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032648101531&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261039290522208&txnSubType=01&txnTime=20150326103929&txnType=01&version=5.0.0&signature=GHntLMnx0WUXSSp6OikSBpty1pnsJsQKC8DSXxL8dLUbm5rOWt+3/sQfNB4yJZzIIHzVlMGzzEDVkrji+XL+UF+Glx/OpcICC1hvCdKw2YFAgUSJ7eJxfZFt92d+GJNOA7kMTs55lSUG9hd0PYILtfL2+8bssc5FcJdyZGOOh8NFUU646tmeenSBhZxdYWMff/ZU7uZe8/Un9HOTgCgf3K0unF6RPusa5RhoaXfjspMpecEgNpFZen6HKWNJQe8lha6uQFmGSQ3PwKZLLVAScaCCifH8INSWa4BmrvBNnokHT2yLzXoR1rrhq0TjG+Nox/JUgzNcVJTzerAs32dNKA== 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032655489910&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326104041&txnType=01&version=5.0.0 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >0f87c82bd6de001bd9603a48e5fbec1c1761a340 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >JvqRSDMM6BDjvF6C+whrg5HuVnsphSfPXmP4D36Vi8hLVU4QOn+ZSKqcdfm1gExGi2AscWwjMq5TCdpf3E2I6UeMkcwWCdoz3eyn8W3kHY4Un72tDhBfLiD38tbhelmpcT9bHlN2/VTmnLi0xK4xwFXO2rd6ZbrGpueVEqzY8vE= 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:40:41, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:40:42, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032655489910&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261040419757608&txnSubType=01&txnTime=20150326104041&txnType=01&version=5.0.0&signature=MboFUYhmPtjir0+CHmw64IjlDHeOhw3uRRPg7VuKt/l5fArpZrIPXc/b8JfJCDU7ati5kCF9uCmR4jV/Yo5+PNPja20Gy6Uz5wstrfLb1WazBUpokUibtRZoILGzZrU32ZYmMmm8K1EIrH2shVG09mJH1VmL/NpNwVtNyTRdVSidYjcE9ZyxNvoQ+2WZ8rF0W2+/kOSGHiLpLEzmLHeY9hl5x1Q0TfYS5lyKakQW30oI+MoCg89ERSI+zLKvbht77fYLga2+w3CgIR/xNEZPpWIeEB/L2LSUh3RN90xT40HYHZbMtzzFd3XJzJIFxlmi+2urcNgGIwvfihLktAkCng== 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032653575753&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326104209&txnType=01&version=5.0.0 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >7d99308900a37d1b6819b5e5e59571b1e92f92af 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >rTcOiMUIqwWQAPZesUddhKMN6waGGeHRHROT/FZp47W5T08+N6JV2+iCzAk9ThZz/dzwbKjsbSg6Zs/KHtmk3axzFmEA+63IedeMIk8MbPD67UbWrVgIkh1z6eysCX/AR0eUspajDpDXMXa9B/MaRnRRWEImk07vhJkKj2SXYTY= 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:42:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032653575753&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503260942029752888&txnSubType=01&txnTime=20150326104209&txnType=01&version=5.0.0&signature=SJ+WsRlpQVuAQb5y8IJcKRlDhk5QypMQFxGZ6E9QCdXbBX7Oc89ykoIn2VjX5oZwvdpAR9HKMfKruyRoiRsuFzTc2jl7H5VKqJ37e0pcWRNms3269wl5/NjX5SE8+zq8mdPyHjmEwKOjrKtY9/pRFmZF1b+h9KHhmzBn6PZWpvgGjadikj1n+WPz9MglndeSuVJMBihzt63aLyZaYHaeUAtrjQlAhp4mVO6+8NwC2ATyYunTn4ReT//jHJwGmXx8uKk3HhMBsHCTqMdwQLeXNWIA3Tks4GB7Sw9s3KkTvHHf5CjzCWO8VGMZwsTiuB50DJr+eiXDD+14pAXpHseccA== 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=UTF-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=2015032698981011&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20150326104324&txnType=01&version=5.0.0 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >8981cdc1c6b2efac2d5b0a5f350c7eb683800fea 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >LtS/BHZvAwIia1rHxYIEp4EOIjDcWdmWLGyBCEH30OW1jYVzAugpAEcdNxlJTLKpTpxkUvFm4lCwuUB07Vz/cVwxiRUIX3zFAMdyhy1qdIyYV4e1yMSZDaJL0v1KUIQmAgudkalzXqwtjiOEhrrgYgXigDgYtpU/Q3STBq23cpE= 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 10:43:24, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[59]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 10:43:25, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[62]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=UTF-8&merId=777290058111477&orderId=2015032698981011&reqReserved= 透传信息&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261043249758008&txnSubType=01&txnTime=20150326104324&txnType=01&version=5.0.0&signature=IW+n3d2Kp6YEAeNy42Ac4bnt+VozSM8qfqJZFkKuUVXf0oiFa5UrTEt7K7r36/rRQrG5y8PQZlEDNx+B2ZcYQ8VRIhTYzrulR7kYco+NfO9dMQC8tLAmI9Mrp6KFCR49SwIpBO0wKYLFHEOVg0YBjJUkOGWw6jJBAd2L2cItYnVgn1QGkBMqVShLoKQ3GzvOCmxeFZ/lGZgPTOJOnG5+JJUJyuUWiGTqNe1hd40Amf0NZ7ED0ulR9NuNoTBwm+ExbmMe3cKA5tVgcNcrax8od5lYlZQEUkHUGMA7Mp4mHGbtcqpGnH4P7BZkXfYneZQ3wCMel87Y+JBEgcmgjLerWg== 
2015-03-26 10:48:13, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 10:48:13, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 10:48:13, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326104813&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326104813&txnType=01&version=5.0.0 
